id,per_square_meter_price
43391,48430.99123855017
43392,61035.02666810501
43393,249161.74526657505
43394,36483.2362883056
43395,72015.11796233008
43396,153531.03684787304
43397,76830.07941177202
43398,27914.679013957662
43399,39614.87027962106
43400,63370.10102490678
43401,265067.439955234
43402,35317.62645051087
43403,96246.0084616428
43404,11844.372678216094
43405,77714.97316806552
43406,111863.03695102195
43407,49113.790582209374
43408,299345.02348618757
43409,149368.1453169514
43410,31267.251101149614
43411,36489.36039232173
43412,15175.789865820661
43413,15249.722564152295
43414,11835.791076279007
43415,18586.53301324629
43416,17382.145758096205
43417,209677.6050525623
43418,182261.4232028221
43419,202894.96809614147
43420,21832.72262375183
43421,43729.726330798076
43422,271448.5818954614
43423,212128.17794271407
43424,31057.793103932778
43425,37560.15408354282
43426,184530.8993496176
43427,206502.46470989316
43428,319842.1544520421
43429,430706.72206507745
43430,29600.528217879564
43431,23911.14421887055
43432,48120.87013068326
43433,54151.238986933284
43434,257072.94938323193
43435,209560.858504678
43436,43752.75295330785
43437,75912.39105594617
43438,84848.71983045402
43439,91889.04514592653
43440,31343.441290565614
43441,88888.81531102196
43442,75601.43857983025
43443,11498.718170758875
43444,83770.03864551468
43445,49737.10588293123
43446,41438.49825295233
43447,60512.938931734825
43448,56746.114626112045
43449,16587.298271505762
43450,149945.89157309887
43451,40505.45334529795
43452,296616.9451509561
43453,19444.072491671493
43454,39771.43562897876
43455,47563.873709626045
43456,41456.20647207613
43457,22641.552748381924
43458,11610.32024898166
43459,106875.7257725542
43460,39635.73015550507
43461,42558.95754247879
43462,205338.32130154278
43463,43332.51822373057
43464,30214.298652875554
43465,66962.30116262213
43466,44450.23595786636
43467,56288.62103606601
43468,29251.877412545775
43469,148710.91335012743
43470,60129.58138330146
43471,176590.49528443645
43472,35711.31846743882
43473,149206.41137338147
43474,245667.8095510962
43475,12312.534751216095
43476,37368.647934101915
43477,69968.99505450264
43478,14522.550783973791
43479,236333.94349636757
43480,51556.8818460732
43481,45624.97072399617
43482,55647.271735166585
43483,65371.2095282112
43484,32629.342007469895
43485,13736.358666677486
43486,287976.1475180411
43487,36634.13213241324
43488,258757.3257035173
43489,9072.531324762369
43490,10433.022793774313
43491,220166.4834771019
43492,56115.81924107642
43493,254932.3148467144
43494,147980.91060249315
43495,56889.598364097525
43496,35023.27100433715
43497,22639.47994720407
43498,17361.33762882542
43499,85480.92956169858
43500,465211.3941697049
43501,56375.43643181834
43502,38972.73880840494
43503,75038.86164388867
43504,61846.902601272915
43505,83911.40213135595
43506,51321.02097850089
43507,203735.70261410438
43508,213806.6002926903
43509,46492.9075302491
43510,43714.715497654346
43511,15812.020103139823
43512,12641.981787322999
43513,46705.51036390776
43514,45530.388171194696
43515,38700.735793983404
43516,61902.60649335862
43517,159873.72876238087
43518,58663.23453786124
43519,147847.74799203296
43520,345228.1405402567
43521,15527.260157781408
43522,131518.57578521335
43523,72120.68615936246
43524,38587.52065555267
43525,148869.8386023266
43526,36500.21928509218
43527,57210.38184132513
43528,12843.219543322064
43529,62264.0065567786
43530,62957.59445223201
43531,43480.54909027386
43532,8891.284828997135
43533,21706.16417382248
43534,19360.437108160862
43535,117701.06249024383
43536,58557.257483113404
43537,115434.20508107104
43538,30266.209476649845
43539,65376.19714595606
43540,28288.152722244922
43541,61471.97567882877
43542,32480.318082313664
43543,259746.29166994413
43544,29919.075300501077
43545,137912.33023706175
43546,354822.5800229292
43547,9944.328726619375
43548,24157.588197437664
43549,41070.561350624936
43550,181739.32775717217
43551,52562.92148125816
43552,56401.67927519435
43553,287122.7489793327
43554,73439.41087575984
43555,15378.71117706498
43556,67815.75799458804
43557,73785.92984045923
43558,39155.732864665944
43559,23510.28293833216
43560,43707.04528398241
43561,33159.619508306576
43562,92867.28377863915
43563,76262.43247113888
43564,18720.450710771922
43565,34536.62712991085
43566,17330.899348882267
43567,108179.27731187927
43568,73785.92984045923
43569,18308.569569736625
43570,10364.476596235252
43571,9230.038566366231
43572,197512.6158999853
43573,114572.59610942207
43574,52162.230202524304
43575,12915.244479698966
43576,367818.8219138509
43577,167141.50523293228
43578,97664.7485259952
43579,51706.17640100159
43580,50850.591501557705
43581,51268.58031468273
43582,203262.16786037543
43583,11653.538809497264
43584,152343.22239982782
43585,40029.88550676825
43586,43520.70698531447
43587,57158.90031063041
43588,55976.84944334111
43589,58804.83568918325
43590,27371.627633681084
43591,77648.59469462401
43592,29855.001702765992
43593,45031.539823011946
43594,82682.9890388292
43595,19759.465857888466
43596,47013.32449146081
43597,128357.32333216975
43598,103920.76078276154
43599,94703.26190016927
43600,260210.4252737998
43601,96533.54794627085
43602,267266.6684688967
43603,122557.93198335776
43604,27852.772879028144
43605,72826.77304780093
43606,12696.109708058193
43607,63243.07445180948
43608,45005.09321143866
43609,28237.264680164917
43610,36835.36109139998
43611,114799.21689890754
43612,33420.45855227628
43613,140235.97917341164
43614,45734.75122082804
43615,301248.9079360473
43616,20116.929769120536
43617,115933.7551833665
43618,33279.24502012211
43619,65698.20239303084
43620,222201.59447816492
43621,18225.368263660846
43622,216642.3492757284
43623,31532.444467238696
43624,24910.364619038144
43625,56953.8715565341
43626,145353.6101994887
43627,346463.00042665453
43628,32779.79993527623
43629,142246.72065626812
43630,27911.697563795366
43631,41829.51299449814
43632,150287.19032441863
43633,15608.739218203873
43634,317186.1033843855
43635,51352.74619394085
43636,64122.958086332255
43637,72174.0789189671
43638,38782.61017923131
43639,51827.42579577478
43640,57583.474573901454
43641,66981.71748599019
43642,111140.80185433988
43643,55984.11009515647
43644,152489.74091797136
43645,10307.856197409032
43646,185948.39859647167
43647,9199.03570501211
43648,33356.52034815212
43649,30886.712674267328
43650,48178.17699094946
43651,107113.26991686982
43652,98148.7836762316
43653,305978.88102808135
43654,22145.259248320737
43655,33810.28085863167
43656,43230.15305196733
43657,41693.146468899926
43658,253209.07888757158
43659,11927.892293217741
43660,63575.42655880685
43661,111735.09308869645
43662,93751.44947550184
43663,45995.092179411724
43664,171768.28586972452
43665,29373.536421889523
43666,113836.3409087962
43667,62891.82385005256
43668,133633.52514407743
43669,103877.16304395092
43670,29016.045470548925
43671,162923.75305106153
43672,36907.93862582398
43673,36700.99267460604
43674,77450.98105376893
43675,45511.98132031387
43676,24074.424561564527
43677,83393.17215151912
43678,18321.145383855186
43679,16230.02539329964
43680,144697.48225286347
43681,51525.81673322974
43682,98629.19771536688
43683,18988.145253502014
43684,16021.737295527122
43685,73926.23561948926
43686,51910.92489271491
43687,95362.32304312056
43688,29754.49445356983
43689,72828.99557844996
43690,45610.70122891115
43691,33120.93495446854
43692,91377.3011547501
43693,25919.484033176315
43694,70625.45239516174
43695,15676.04799797713
43696,44206.39566315249
43697,21454.0980946763
43698,43075.41529844031
43699,16051.468232382225
43700,15501.101762548871
43701,77095.4842496723
43702,33211.01582590179
43703,84595.98533876232
43704,10672.53365407996
43705,22151.173460111135
43706,118448.75725121092
43707,49291.347878884175
43708,48620.54477880433
43709,13237.670082704264
43710,8656.673587163712
43711,31117.325078323363
43712,42624.92252430937
43713,217875.56636721175
43714,156375.32768298395
43715,10611.31547632501
43716,16764.268156370403
43717,29339.716459561343
43718,48079.768785990724
43719,45498.788536079555
43720,55111.11111370811
43721,111411.62319126313
43722,31203.146902066193
43723,14998.185547645038
43724,251043.15282771003
43725,61011.74809348924
43726,61539.547920102865
43727,277849.76013820554
43728,52417.55142774258
43729,58614.91743086659
43730,26627.2294902889
43731,46579.89342194994
43732,65703.71623696425
43733,83563.85875389806
43734,99230.75218232854
43735,178134.45054294547
43736,11218.73324285064
43737,13586.47979241938
43738,40026.83158537187
43739,222717.55273057448
43740,11292.326035641598
43741,8035.7938458348435
43742,23911.87394021692
43743,31900.731396771997
43744,196790.6259076635
43745,32280.21483858106
43746,40060.743176967815
43747,262501.5025404196
43748,90673.11490133432
43749,30581.885849979262
43750,90343.73508661898
43751,14013.804475342533
43752,93136.91247534359
43753,192463.8406369669
43754,41959.922471985956
43755,64038.867545082845
43756,26145.10431106867
43757,94890.58180656441
43758,37250.51847780638
43759,30048.78157577599
43760,50142.49878067312
43761,3872.449207707889
43762,11151.403893697328
43763,11493.543368330054
43764,115628.12025608897
43765,14548.944727877735
43766,197827.80957757446
43767,50085.91231191689
43768,52775.491461141166
43769,42313.54594295582
43770,20996.644535645948
43771,22218.8767312227
43772,53077.93592434915
43773,162078.2221709938
43774,59535.242699891816
43775,22814.08441717061
43776,16384.922337842523
43777,19842.402694320088
43778,126733.25252140388
43779,91800.05392828547
43780,121131.93713933027
43781,13175.602874627415
43782,53661.41663981077
43783,14656.454657929251
43784,11170.818663670101
43785,35962.310756676394
43786,131006.83294941252
43787,35762.031208561355
43788,14130.937563573907
43789,267819.83157717047
43790,49109.29428621329
43791,69360.43190082679
43792,311217.33240887703
43793,26461.77243561338
43794,46205.06608430303
43795,24641.572795142303
43796,24152.059597021456
43797,69431.90774691154
43798,51552.16188863015
43799,37914.2834050418
43800,49568.53072636227
43801,158030.4330520503
43802,48534.93187407332
43803,107768.21442954056
43804,17890.866196786727
43805,103907.28316457401
43806,46067.08597929027
43807,231651.46077388065
43808,23874.322234338993
43809,34232.061982341475
43810,28339.78111136045
43811,42731.39645401574
43812,77341.150839457
43813,14277.778488533084
43814,124632.38699599856
43815,66457.92640802269
43816,63645.310990128535
43817,70049.64848481596
43818,148478.50742498823
43819,18089.74687831709
43820,36471.54767098049
43821,203838.31753094855
43822,7982.449596759283
43823,25920.670560151968
43824,42375.57409595532
43825,17615.77863884559
43826,65640.08456354568
43827,38180.75894263111
43828,32867.69917545618
43829,52938.814901741884
43830,84646.34278048795
43831,50585.91859106975
43832,18496.42301075159
43833,52933.160728244075
43834,59163.49531946699
43835,19932.985984378523
43836,158414.30366100738
43837,34423.247920903945
43838,22034.02927998619
43839,278167.9159697854
43840,276878.4619443492
43841,17143.107923365274
43842,187658.62387515177
43843,125042.88636220357
43844,29052.81697734635
43845,42307.735460690834
43846,89178.86517797559
43847,29190.5688690282
43848,127786.69094360447
43849,238520.31832780904
43850,54680.56430061881
43851,181600.72453349878
43852,60701.13354178358
43853,52109.32753837935
43854,69004.68131789108
43855,41310.02450683436
43856,227049.62596587103
43857,14541.953430923691
43858,77500.04162525864
43859,74947.31735654997
43860,40663.6769668729
43861,113964.08237422214
43862,41101.90765838827
43863,30688.231505044736
43864,97056.39549073379
43865,86654.99519262109
43866,128767.31940140105
43867,244040.709368074
43868,38931.72770235112
43869,11414.11002833616
43870,45910.24916836408
43871,216501.90257423243
43872,42667.21980211657
43873,13993.825281174113
43874,26327.65651444803
43875,67975.82108396622
43876,52223.9514560015
43877,65677.65486913623
43878,22918.408694830865
43879,17272.818212450165
43880,15115.471805162484
43881,68887.90524482126
43882,25814.10036672578
43883,112292.28895012567
43884,72273.26302183837
43885,39792.07435638681
43886,33223.94071733916
43887,22647.772290660807
43888,39378.022487358576
43889,50436.78011756608
43890,46380.95331496333
43891,129714.89131511687
43892,39571.67388873333
43893,35858.2008960197
43894,20623.076672039002
43895,8571.500811460954
43896,187950.92250488893
43897,147134.32989837052
43898,77970.94152427741
43899,38489.903730448714
43900,30588.886289265174
43901,17332.750587509312
43902,34078.31802424247
43903,21603.401953144996
43904,32886.260702333435
43905,130601.66264497026
43906,30357.78923903326
43907,188463.54106728372
43908,124376.86535380533
43909,109790.67437103471
43910,68987.83652819862
43911,20808.30791598226
43912,22776.171386644823
43913,131726.44515475354
43914,27702.939986558365
43915,40694.71272803796
43916,267930.1926798494
43917,89715.93558669125
43918,148993.69084704283
43919,18665.68590138979
43920,167403.12340802368
43921,109273.39985807877
43922,220655.8299451282
43923,56298.49920897476
43924,30030.67596587415
43925,30304.102886117686
43926,63764.388166049444
43927,326987.62734714895
43928,5761.750317130472
43929,21620.22022569652
43930,100015.8959283553
43931,180700.99790822668
43932,70915.3973490635
43933,81918.83278112389
43934,16652.727314514963
43935,92627.40544995274
43936,84528.88868205696
43937,327284.6335486967
43938,51582.8493376591
43939,37217.565988966955
43940,38872.96104950641
43941,27415.098537658185
43942,215509.81198665418
43943,84835.12668787107
43944,117293.18637687543
43945,73297.23292828642
43946,43972.2792480131
43947,40809.4397956713
43948,11269.690353270804
43949,144102.57331190124
43950,62031.19987422751
43951,39805.13084363391
43952,68167.4594099338
43953,122227.37341464283
43954,52492.78923850269
43955,36465.4265565196
43956,9616.485371044679
43957,24860.62099001104
43958,94240.53273740372
43959,377450.28847165505
43960,44084.47307797716
43961,201551.1598034443
43962,24521.73297365255
43963,42002.20075922431
43964,65084.06744883214
