id,per_square_meter_price
36323,44918.89336786598
36324,67440.8704078858
36325,94732.14092611484
36326,61813.90319699951
36327,53833.63596135707
36328,167677.44903382382
36329,-9548.749915455497
36330,94971.71388672099
36331,103437.0468123889
36332,149854.14397962106
36333,202801.6656949279
36334,179382.27318187986
36335,88743.03696298918
36336,345174.6729710001
36337,65867.68755551236
36338,57797.01160361178
36339,419728.0382022951
36340,339109.423424818
36341,87371.72167560256
36342,146727.8549165955
36343,-8262.973650925167
36344,-15979.592545260995
36345,3784.9712957182346
36346,32989.003865740335
36347,-1556.8914388868288
36348,30550.920882714083
36349,226283.7405991622
36350,45966.2029574006
36351,40350.77887740373
36352,126202.33943722301
36353,207298.54755020575
36354,94604.18273415312
36355,343709.9277601697
36356,91976.96297220272
36357,80788.56528794827
36358,196301.93370045332
36359,99616.37289904692
36360,67984.68954522692
36361,69214.82114584342
36362,95331.17781457597
36363,282122.1282532419
36364,-8526.61756802685
36365,358715.1587913494
36366,63870.3635509457
36367,404431.63086061977
36368,131553.85055929987
36369,122944.61823097082
36370,64615.46162339707
36371,63460.49433031073
36372,107956.06328422396
36373,5872.743336875021
36374,124951.5284083759
36375,-13819.444525664963
36376,64689.21878920693
36377,-27418.77438201527
36378,68739.52379569937
36379,72526.32028320406
36380,111755.02855330345
36381,17085.573231958333
36382,13941.370600861897
36383,48850.28114955319
36384,137492.19251773466
36385,45075.61770233293
36386,91153.13951817082
36387,43396.069883794145
36388,318951.5751753473
36389,65204.97174611252
36390,27335.492938799303
36391,29252.810355213296
36392,62267.776594485935
36393,-4263.721129162484
36394,4425.543826669338
36395,91052.14862158697
36396,72345.35955733345
36397,324791.52413870476
36398,71743.07117213313
36399,73487.06680098294
36400,83653.38584191816
36401,399488.05627347156
36402,126294.39068616694
36403,378383.67200412235
36404,29538.974438841396
36405,92994.76227032955
36406,39647.17115759458
36407,401543.8193428028
36408,32988.160773342155
36409,67830.07658746699
36410,98518.96031034726
36411,21965.83755869198
36412,113742.20337398074
36413,69007.02663095073
36414,20946.373561251443
36415,7196.088061065573
36416,129882.61180837554
36417,55747.58945214387
36418,72857.18045440983
36419,88934.19956677964
36420,183672.15848797123
36421,-9295.883501257631
36422,206190.3211051403
36423,49601.938238691226
36424,95049.80670854909
36425,9504.942659168832
36426,-16344.944583877092
36427,114943.13393190742
36428,227216.62498898557
36429,-5008.865171043784
36430,321557.5037651198
36431,90731.63544879726
36432,356394.0957232752
36433,173917.87705795717
36434,425950.8429652852
36435,13565.49981850644
36436,27435.494002311883
36437,36760.15172202297
36438,8570.81893212421
36439,41147.373056292185
36440,131701.60145842526
36441,195497.98673865732
36442,103633.69159083118
36443,355734.4907155952
36444,113040.86455010444
36445,55610.99736815051
36446,41985.15294450979
36447,14443.781689912292
36448,60350.08065209474
36449,41149.17697397012
36450,343484.5829624482
36451,310267.1399025789
36452,24618.608527090793
36453,19113.034223163493
36454,70813.17777038719
36455,372091.7374782779
36456,-15953.35358988402
36457,50111.64418850024
36458,90828.6169917476
36459,399433.8860867245
36460,337679.5824639429
36461,51770.66545823452
36462,-10720.7587972521
36463,-9399.39406132784
36464,67182.8485597531
36465,1113.3719118035515
36466,89125.45780388432
36467,-6252.7968509474595
36468,34877.98604349124
36469,138331.45919191415
36470,48449.4087748313
36471,49725.905972994544
36472,10937.79540989791
36473,325012.6814926454
36474,203141.62968457816
36475,36588.823422060384
36476,36893.02287300644
36477,205054.46101792785
36478,382924.59250716807
36479,56803.85361629556
36480,68761.06530250414
36481,-17211.64146489519
36482,48828.99281665729
36483,389208.1033547715
36484,7894.330501757911
36485,188978.22506006545
36486,324589.2500189615
36487,79885.47794384797
36488,36520.42580904871
36489,31035.094008240827
36490,43846.36909958295
36491,91734.57912351104
36492,330074.49044683133
36493,78529.63729666747
36494,64694.45173750667
36495,43443.16083546853
36496,92312.48350815175
36497,131841.13135560806
36498,47551.175732376476
36499,-6582.035303039884
36500,70104.7574489162
36501,36507.85879745821
36502,55227.67884362179
36503,-1390.4172650425899
36504,338286.1218579908
36505,293476.87491217634
36506,147566.47024529747
36507,74590.34880651915
36508,60248.03443537693
36509,81200.48166974039
36510,79277.23659689413
36511,61387.808336547416
36512,88612.39630461036
36513,82114.86172838026
36514,91170.52171170709
36515,68960.4115970689
36516,122459.9305339052
36517,7048.096596923817
36518,59182.790209516796
36519,51519.27841332946
36520,-11720.101306360186
36521,55966.26833514402
36522,31555.017347971065
36523,394005.72555244254
36524,67181.88175901255
36525,102873.68971571806
36526,129503.2323378758
36527,108727.6599001689
36528,74037.22358365708
36529,-2407.133939323423
36530,401057.4930846021
36531,78709.60740716477
36532,93019.02161558157
36533,78083.24632043003
36534,115923.78461704134
36535,379990.9370151351
36536,86645.83132810223
36537,68977.46186712665
36538,110066.85892132358
36539,365221.81683224655
36540,83891.03271075158
36541,129983.59888405632
36542,391817.52373574197
36543,96713.655965841
36544,51503.40145065134
36545,95578.1439187515
36546,495.574556954889
36547,379856.34144181386
36548,325957.03259663034
36549,388739.6372187972
36550,61297.92690111234
36551,84615.28832023506
36552,55445.843042730114
36553,182888.8759279547
36554,321416.6625648602
36555,401329.01571300556
36556,79873.61415442376
36557,1573.0771998476557
36558,73130.6222426614
36559,41974.053349286405
36560,68114.99220175591
36561,24714.252880661923
36562,65068.270504774126
36563,405832.1271563679
36564,185814.86319070216
36565,35179.38060895359
36566,33816.314381036005
36567,44853.95961710801
36568,93161.70538380797
36569,40653.39669363485
36570,126280.61247026405
36571,56127.614164470986
36572,63206.211012964384
36573,-11166.493373802048
36574,99989.30864643387
36575,15592.919331695724
36576,344438.31315209274
36577,63067.09307460391
36578,328020.86845898913
36579,52412.04703327314
36580,16868.96341357965
36581,-7573.604008875904
36582,49838.35056617918
36583,117232.1825642754
36584,6090.620488557848
36585,49547.80331760739
36586,45149.17491578276
36587,156782.22978691565
36588,-3777.0559474037727
36589,27279.881112974268
36590,39823.61573338696
36591,42589.8216838591
36592,-3127.1809935994097
36593,347745.45990197704
36594,267613.6338570226
36595,50580.93173551125
36596,26340.68880384136
36597,55037.8752323341
36598,36007.83226460712
36599,99485.95896077037
36600,50469.48852794166
36601,122612.72651956079
36602,73083.23529586999
36603,305284.2985899983
36604,31634.152155830117
36605,22929.87493451606
36606,138854.57517523662
36607,54431.06573669867
36608,26978.959388553718
36609,231062.9491283092
36610,29638.53753995766
36611,48904.0652983303
36612,389208.1033547715
36613,55917.661064921966
36614,71538.84557912094
36615,54470.66956119203
36616,300127.7993084365
36617,32090.83645363879
36618,26867.83896412474
36619,-6010.864407910616
36620,61147.33110445176
36621,33907.86638977226
36622,28412.6862383174
36623,181817.68960330947
36624,157169.5867664856
36625,68175.58145119603
36626,145782.9209728404
36627,77820.70244649498
36628,-2581.031414146739
36629,27771.063480497483
36630,145066.09166258358
36631,28631.034458121816
36632,345586.2700511731
36633,55975.600961799624
36634,40913.67048153011
36635,292919.4942300569
36636,162812.50696555668
36637,90705.7878197818
36638,322445.4023353092
36639,83922.54491329868
36640,78028.13892340599
36641,6493.348834778051
36642,27589.540451117937
36643,37328.897621040596
36644,7386.803836495572
36645,325666.54473225586
36646,318825.1189327753
36647,94732.14092611484
36648,82546.34065184643
36649,80391.87610390151
36650,162812.50696555668
36651,68527.83941448208
36652,399488.05627347156
36653,-13486.760202645557
36654,-5126.294095347781
36655,74321.73405580402
36656,136464.8877794356
36657,304164.4691371479
36658,59966.26640087881
36659,46545.917723462226
36660,219367.99280131195
36661,99292.91275706308
36662,96892.77205659205
36663,-9506.166381091607
36664,1363.1538301651017
36665,49540.14683575532
36666,75768.82689378012
36667,104641.2133985888
36668,26682.672745949763
36669,81596.86756497184
36670,145400.32035522754
36671,37731.65118133065
36672,74007.93286466744
36673,-14463.136470000376
36674,61134.54957445453
36675,89545.85153491286
36676,-3606.503641564923
36677,346600.59790543705
36678,81608.40644353614
36679,42916.36137610697
36680,13497.342161912951
36681,52696.308173424724
36682,103210.78117694269
36683,160763.14279450395
36684,52382.12232962044
36685,313299.84095324273
36686,54094.60201110877
36687,115518.75819357281
36688,305884.0739437314
36689,22551.5741310468
36690,38869.53915109536
36691,65193.49483603206
36692,86554.60892401039
36693,52742.748750000996
36694,23426.63426430816
36695,24647.85670803392
36696,33870.32821862614
36697,213901.37976918567
36698,347762.6208669443
36699,9207.485998731441
36700,-3075.097141843755
36701,81399.22169944283
36702,77353.21426060663
36703,43923.67585663652
36704,134193.53514848513
36705,60049.25220965574
36706,-8741.329571783295
36707,216740.96116719022
36708,88259.9501743645
36709,176465.73128655177
36710,73125.18412842856
36711,101938.73227363406
36712,-7623.778063004429
36713,74912.46330867363
36714,65720.35892436221
36715,182599.75414514088
36716,55451.78509231964
36717,135836.01216475916
36718,356280.99148484727
36719,78379.76058064881
36720,53118.85640550469
36721,117518.21166023402
36722,52948.11698684806
36723,91449.98896126916
36724,220360.06410819924
36725,378830.14017856814
36726,85759.77426490575
36727,77179.01426215362
36728,42745.62906375503
36729,35231.697153010595
36730,399800.32606150414
36731,330241.87822228624
36732,118858.99950162676
36733,64426.949629051414
36734,95317.71016356644
36735,351334.581919859
36736,191.77035534485185
36737,80842.00576813216
36738,113512.29359100387
36739,41194.34434127265
36740,259554.21835802752
36741,128184.52978591359
36742,11127.167698989302
36743,39256.061275863554
36744,23134.233579712774
36745,-12298.532288049595
36746,337221.8608300103
36747,70545.46338859248
36748,298173.2929586622
36749,295327.66124071524
36750,191462.1241230894
36751,210869.56538598664
36752,-9831.806438210944
36753,80557.16026592099
36754,156559.5740341356
36755,131645.25585782857
36756,118658.21716368583
36757,375033.92070469784
36758,155225.35660413635
36759,17890.700643934193
36760,102609.93954155107
36761,324736.4814673505
36762,19674.977068659107
36763,65771.95095215552
36764,30423.200561465143
36765,72045.74148240015
36766,323503.91811250604
36767,28665.75440860371
36768,67221.94201990207
36769,22462.941315428543
36770,13277.530202751193
36771,375591.7495427513
36772,119604.38895767118
36773,61424.333700503295
36774,68002.25667847204
36775,34907.19950478128
36776,180762.42561232875
36777,-13826.47065226383
36778,20633.793238444152
36779,73218.50104746295
36780,45457.06369705859
36781,24817.643633670552
36782,51906.04088614982
36783,306424.3072404646
36784,80894.61130124834
36785,66483.56084183847
36786,94657.5885286598
36787,7237.833509623888
36788,288805.36032118066
36789,115274.90029657679
36790,70005.67010253991
36791,408349.722139246
36792,18760.399383880198
36793,328534.15119230456
36794,8937.76599263199
36795,149587.29333598207
36796,351940.4192329639
36797,84201.88139422121
36798,77951.32993377828
36799,8311.898682034836
36800,96488.72409437437
36801,2971.772766549242
36802,323054.4774587389
36803,33860.58377799284
36804,63064.27293473132
36805,56731.868730323215
36806,42736.5211021408
36807,20819.189521103603
36808,18727.710914688192
36809,35190.47536218451
36810,24793.108779164104
36811,-17544.5829046031
36812,29634.334037139342
36813,89722.2549691773
36814,207052.71566067816
36815,38380.26874368208
36816,72128.21101195995
36817,93561.6666126104
36818,6992.389437191094
36819,118702.36735778968
36820,25220.449017926832
36821,79621.81437634975
36822,93116.42871827235
36823,107988.70370165844
36824,61442.157646826185
36825,16441.044422774386
36826,23033.441547145863
36827,77896.50141027075
36828,217713.214356818
36829,56320.89181079464
36830,-15809.78107320216
36831,193469.06066060584
36832,55906.066105730395
36833,83271.41026266033
36834,68457.02750984138
36835,73067.97743583715
36836,40295.18214040164
36837,155755.6966288116
36838,371042.1862862867
36839,-24260.990318569704
36840,46612.33475801801
36841,107864.89337494946
36842,69718.77575053586
36843,-4004.7724605218827
36844,114899.3272608147
36845,320484.97723341326
36846,55984.24706595193
36847,19664.855784912543
36848,54479.02638893314
36849,146190.8297166993
36850,39070.55334633925
36851,66759.15215625393
36852,23713.379602347224
36853,19670.5597886694
36854,119746.42178930623
36855,59349.65524327394
36856,83903.50724426213
36857,191328.36154301907
36858,58500.89607000879
36859,12946.165957219971
36860,-5869.414076374407
36861,-10471.7025968058
36862,48471.027454450756
36863,311738.03153786494
36864,114226.14716857046
36865,46537.3089210467
36866,-4197.812885659907
36867,36616.20969747131
36868,109777.23181642366
36869,75102.38982858598
36870,64112.37147003287
36871,218559.47858222065
36872,59776.625616478
36873,343484.5829624482
36874,33947.414549067784
36875,386728.720070609
36876,184707.84695170575
36877,57341.588674963874
36878,62958.39299170776
36879,222513.52187139663
36880,30145.15303570634
36881,398834.48647477664
36882,-7447.651584693551
36883,19361.67708587007
36884,394734.12386130483
36885,52748.339596994505
36886,17805.03358795995
36887,145475.37347273834
36888,176465.73128655177
36889,30408.106297583385
36890,10385.494345731931
36891,71860.34738532024
36892,200396.03284201096
36893,57411.75666270987
36894,212687.27338864637
36895,77886.51649769479
36896,135615.9017885882
36897,380693.49121992534
36898,41426.397281453756
36899,84615.28832023506
36900,69834.17587735935
36901,77769.7509693647
36902,5294.359628676306
36903,58826.39006437367
