id,per_square_meter_price
45864,224204.1949063958
45865,73287.72691512632
45866,39056.08254952287
45867,17872.448658797337
45868,33767.230310693936
45869,46176.87335463658
45870,23492.890560016218
45871,14918.41392034489
45872,31536.053275623057
45873,179013.20333487814
45874,16521.243947903484
45875,20202.754162026777
45876,27425.76780397035
45877,27912.123465750232
45878,47572.946663812014
45879,73323.5206760341
45880,149644.1804819277
45881,54118.197778008784
45882,53959.88039392402
45883,64644.6195369378
45884,49155.025816162386
45885,57383.927319980976
45886,151704.1467251085
45887,38431.80400192274
45888,60137.839491716484
45889,128812.5184996899
45890,43698.04283734647
45891,19705.870691969278
45892,31582.282517204887
45893,260589.88405019196
45894,38998.91337327862
45895,21089.761584743323
45896,50913.86819220227
45897,30121.31324063343
45898,18314.15775440458
45899,60196.5965358885
45900,30715.40291132293
45901,55727.14534211861
45902,19754.03950373168
45903,31229.582878443547
45904,9740.834116848826
45905,34248.78093780035
45906,18047.839295949037
45907,44690.647532513765
45908,28518.28619119951
45909,49492.19763017284
45910,59408.197447755185
45911,49929.10483828632
45912,21141.313164055344
45913,36085.71442669341
45914,25008.05182510095
45915,33292.45046491511
45916,43336.81624827896
45917,28007.68945925445
45918,37285.77581653304
45919,22015.713309887356
45920,50567.011068884945
45921,46448.235200986106
45922,67978.93284133397
45923,307199.88510548434
45924,43463.96574032569
45925,24392.982836458294
45926,24369.17319185232
45927,200877.23288069354
45928,35353.21204427951
45929,198246.32953492942
45930,16257.165794052118
45931,24886.239831629475
45932,9240.466554294293
45933,8103.08392757538
45934,41271.591598061255
45935,187512.64507151194
45936,40158.3608281302
45937,40930.423085918796
45938,24262.317061991253
45939,43252.25663367345
45940,68378.41611918657
45941,62900.94121505826
45942,304809.23663314735
45943,34349.26628666661
45944,63891.48690714124
45945,40021.33511397323
45946,74696.7158963362
45947,33065.641463625885
45948,266379.1053629345
45949,42106.1554311963
45950,59292.279050524296
45951,175979.88892153784
45952,51514.02475923346
45953,29712.300765922282
45954,182633.07694217455
45955,60049.81144280782
45956,14103.795418341791
45957,29930.719051544183
45958,46244.56482557455
45959,58515.72387254326
45960,43421.54117977146
45961,33017.240923657075
45962,60343.74042882272
45963,44843.660116347884
45964,30521.049588688384
45965,22681.318135453268
45966,40414.08305799076
45967,147612.18618951194
45968,198246.32953492942
45969,64897.63142412495
45970,54118.197778008784
45971,116486.11306802026
45972,15489.988929906385
45973,133747.76274792018
45974,85139.87585471978
45975,22318.77638986721
45976,34754.16456814905
45977,18153.89877200658
45978,52890.37014878545
45979,138668.81593688246
45980,47899.266433929726
45981,30150.742953232977
45982,43463.96574032569
45983,41191.061688810565
45984,32410.264875515273
45985,47064.64417905791
45986,183975.63213094382
45987,28021.368428193473
45988,156443.3462687011
45989,234276.6152164239
45990,57749.3392927262
45991,31428.448031467833
45992,38450.574113394374
45993,47202.73105573208
45994,25789.297099895026
45995,54649.28478074663
45996,66729.23471821292
45997,278210.3642637883
45998,49011.22769609645
45999,228180.12660562576
46000,42312.25465571534
46001,60906.17496720231
46002,47202.73105573208
46003,72646.4188792787
46004,30850.679730673746
46005,14172.83001123511
46006,83289.52958528981
46007,227290.5365977286
46008,51313.19060959
46009,12854.19866420265
46010,46904.053299669686
46011,23253.227503823124
46012,24333.502293334393
46013,12170.11068992013
46014,29639.849446669257
46015,10050.04138360112
46016,27708.43580475695
46017,17154.228809290977
46018,15611.478418810444
46019,34165.26773627146
46020,36564.60363005064
46021,55347.49716353032
46022,138668.81593688246
46023,189537.79888017653
46024,71940.43399737176
46025,137724.11720748886
46026,43421.54117977146
46027,192616.61302572957
46028,81718.45610464721
46029,120595.26644940651
46030,28770.039909898438
46031,47295.01398053311
46032,21919.17684137837
46033,43421.54117977146
46034,19164.97826566319
46035,24704.63344154445
46036,51943.4110654704
46037,21286.32895423613
46038,94057.36642750453
46039,62320.08612351814
46040,307199.88510548434
46041,32426.09406439509
46042,52350.80828769136
46043,39593.719304816645
46044,60108.48248009961
46045,56329.003635955574
46046,34686.35158564977
46047,51463.74265023662
46048,13301.145904745792
46049,18941.699505812725
46050,245519.7847297252
46051,76655.01523560013
46052,137858.67910905878
46053,57552.29080032021
46054,140234.90926188044
46055,114792.2103245926
46056,13037.510927919373
46057,60876.44288335685
46058,15467.315127278269
46059,39845.845984798274
46060,15197.804414705071
46061,303028.4672050033
46062,43167.862013385515
46063,42915.66490216641
46064,14487.691234117867
46065,6823.480787247063
46066,9991.326606302428
46067,21962.029568390397
46068,46041.78752223862
46069,54622.60707330448
46070,91878.52988094852
46071,188154.653990785
46072,31783.39360697149
46073,58888.34295066334
46074,45350.113974067826
46075,185418.57089736455
46076,40651.57943659818
46077,175893.98221642384
46078,15264.738605614844
46079,67713.90809836991
46080,37596.5649973021
46081,46995.75229942473
46082,126013.03399646502
46083,33882.84311659481
46084,20084.724776259358
46085,15680.234513332716
46086,365165.32263687137
46087,326055.9328365132
46088,315253.64389266993
46089,35787.41457869019
46090,315099.7490244099
46091,33849.77055395436
46092,130713.30843881096
46093,19638.631617739917
46094,73502.75187674628
46095,34433.229252211364
46096,151852.36766762228
46097,320218.1664075825
46098,57216.056370192964
46099,244682.038289171
46100,77748.18368080321
46101,108418.06441514823
46102,57076.539111023645
46103,148407.15810336272
46104,32441.93098425833
46105,134205.69056705062
46106,120595.26644940651
46107,41635.92894259081
46108,58917.104045549975
46109,69083.16904787456
46110,34839.117262562344
46111,58117.078152390146
46112,50764.92475437956
46113,61744.59490461412
46114,54649.28478074663
46115,119190.28903887104
46116,49807.35628898498
46117,42790.11940947578
46118,21610.9850440472
46119,343879.5999686242
46120,37486.580000289425
46121,31659.48189831208
46122,65151.63357183984
46123,25315.19674504577
46124,38790.00808057796
46125,40414.08305799076
46126,20956.31501237053
46127,15331.967588179417
46128,213728.31631225324
46129,15452.21770033962
46130,16091.31808666648
46131,208166.54803675116
46132,54356.54521839703
46133,78895.45544481084
46134,62320.08612351814
46135,19581.18076179164
46136,38300.669531264386
46137,21275.93777604164
46138,56770.79748701474
46139,42106.1554311963
46140,54462.81409018986
46141,45085.167618045605
46142,33602.75313882453
46143,301258.10146341164
46144,225191.6353270737
46145,44105.33095665528
46146,34332.49827807282
46147,49856.020043092176
46148,295719.8903112513
46149,42126.720097664875
46150,51413.509620893274
46151,51968.780252299795
46152,44953.275461777004
46153,198149.55319829428
46154,45372.26299144161
46155,184155.38358917806
46156,47318.112888001066
46157,21244.794667028134
46158,149644.1804819277
46159,70205.3422467872
46160,80333.76622635683
46161,19457.279813685924
46162,34635.57869657274
46163,54970.43538585349
46164,84230.18214256784
46165,209185.47184211464
46166,42477.86013809379
46167,340870.46378570865
46168,61835.10736567798
46169,37762.14784008735
46170,18711.883129628714
46171,45862.287603754055
46172,34282.243349343706
46173,60846.72531358671
46174,38846.871018969316
46175,40256.52347994367
46176,53019.6547829721
46177,78856.94167674753
46178,23642.48965310642
46179,40080.00307578954
46180,18332.05140980098
46181,46858.27091843602
46182,62380.975308831614
46183,10532.352939908764
46184,87628.30796429339
46185,213415.46691758727
46186,43527.680313444675
46187,48392.94777692074
46188,19638.631617739917
46189,33982.254810030994
46190,270046.01685370656
46191,92103.11674036832
46192,34822.110127307016
46193,252449.07993829518
46194,19221.207990468196
46195,115297.77833370493
46196,79397.8495011459
46197,13114.126834978118
46198,60609.50641263578
46199,204040.5890057985
46200,44451.25335467089
46201,29567.574794773733
46202,60668.72429401681
46203,59553.414186702474
46204,35353.21204427951
46205,67384.07968195053
46206,36941.462483430296
46207,15145.947467344706
46208,71659.96482505661
46209,71415.4514123045
46210,38169.98250901084
46211,58830.862874262246
46212,54997.28297280998
46213,174525.16438716403
46214,332811.6626215124
46215,16765.035581229986
46216,198246.32953492942
46217,64613.06248628957
46218,93873.83991715008
46219,12271.552557451605
46220,37633.29832608367
46221,57580.39936669705
46222,33982.254810030994
46223,31954.564469599107
46224,69761.1142621584
46225,219438.68322976635
46226,47549.72335616307
46227,17424.36860560902
46228,213415.46691758727
46229,56826.26479817553
46230,18997.27413448106
46231,25713.853086201365
46232,50740.1432441301
46233,52761.40076592785
46234,208777.30519741465
46235,39247.25242109573
46236,6951.270221203329
46237,306002.22625463567
46238,50616.417035712715
46239,103655.49433527225
46240,177620.11153429453
46241,35474.25496087174
46242,36815.41325795371
46243,63673.480583141354
46244,26504.20275028667
46245,27789.731890694602
46246,45638.896484875775
46247,198925.08862195542
46248,20772.935696557513
46249,30805.521388319736
46250,301258.10146341164
46251,44843.660116347884
46252,69523.0799822467
46253,23310.067435232828
46254,18923.210781555823
46255,46493.616961130516
46256,15331.967588179417
46257,227179.5819811394
46258,23504.364499011645
46259,69015.73794630275
46260,73287.72691512632
46261,29009.847636530903
46262,57975.36381608062
46263,13043.878454497553
46264,23921.179839692006
46265,34873.1564560088
46266,30835.619599300608
46267,46995.75229942473
46268,353239.7711596373
46269,40394.35443594769
46270,20490.863339074673
46271,37799.04294984559
46272,157362.6972816321
46273,77407.26649225307
46274,26208.213290671425
46275,319437.337323097
46276,199996.408426214
46277,255799.30150659775
46278,191865.67201762492
46279,60965.682705477295
46280,27789.731890694602
46281,45483.17044787589
46282,113676.64859009725
46283,63518.2173571117
46284,11404.882988510888
46285,68211.68024452993
46286,11005.521096769573
46287,36779.47825518792
46288,21558.288203464785
46289,19438.287838802455
46290,67680.85273749447
46291,248899.55176742384
46292,69965.79220140133
46293,34416.42025608334
46294,47642.68466256726
46295,35284.23018902729
46296,123575.72128773453
46297,60668.72429401681
46298,169486.29443621455
46299,14214.412856787701
46300,77634.37811390124
46301,62625.12754300857
46302,50443.70703088783
46303,141403.8132637491
46304,52197.661225092794
46305,256424.5744821404
46306,18448.78707748662
46307,49710.17123440721
46308,24596.306355581506
46309,26530.098403088716
46310,121957.24131402736
46311,46995.75229942473
46312,20065.12036124633
46313,40631.73487783365
46314,67713.90809836991
46315,35267.0057665288
46316,39651.760417281424
46317,12704.442713695948
46318,35026.74485918593
46319,97327.79047148644
46320,32110.97416527388
46321,8434.106506856424
46322,62137.77493400876
46323,248292.62802129245
46324,41352.278945989616
46325,52993.77259906689
46326,64392.59404961845
46327,313564.92620656453
46328,45929.51791804225
46329,37946.98422104673
46330,30268.749624620894
46331,42602.48946731926
46332,26195.419435279633
46333,32553.00620823798
46334,340537.744960224
46335,219653.0834894457
46336,14014.552913230385
46337,43167.862013385515
46338,31138.223851898456
46339,42623.29654356868
46340,20430.919364318015
46341,34483.70551376605
46342,9030.819880751755
46343,40119.16282165076
46344,16005.121800050512
46345,249142.73645914538
46346,12235.653355716844
46347,164995.23521815022
46348,37158.55174777627
46349,20381.10002945201
46350,254553.32588790305
46351,14096.910480514995
46352,157362.6972816321
46353,21484.72843219513
46354,48322.11156448367
46355,36905.40444580314
46356,16896.52538496313
46357,42519.36268500205
46358,62259.25637127492
46359,153567.35295672758
46360,21390.520273661958
46361,43062.60027088897
46362,64455.50815702407
46363,45283.73177469612
46364,16320.794541925208
46365,126136.15370723879
46366,131738.50562307297
46367,75651.05907212233
46368,27053.357707812163
46369,29567.574794773733
46370,309609.2836661763
46371,123274.39073425518
46372,198925.08862195542
46373,31690.414462436176
46374,41433.124040393544
46375,48867.85024307303
46376,29654.325563327442
46377,38394.29126307538
46378,403806.63101137377
46379,34048.69125968262
46380,292560.21310860367
46381,299644.35363248416
46382,358802.48813708685
46383,36015.303298953804
46384,36244.6431793371
46385,187879.23859136456
46386,42003.482584226396
46387,68445.2245321639
46388,183168.91932688252
46389,47387.477321552
46390,44299.5797153467
46391,35700.149529130154
46392,45063.158749740745
46393,38151.34937171486
46394,26751.23548198416
46395,198730.92066410228
46396,17104.045825699788
46397,319437.337323097
46398,223766.7234455112
46399,353239.7711596373
46400,51088.187942646946
46401,50889.013973417364
46402,311885.2544664097
46403,42957.595201619144
46404,44040.770835051306
46405,73287.72691512632
46406,14998.757693931771
46407,47596.18131373553
46408,30298.323388390218
46409,38676.53178498632
46410,55808.83672062341
46411,208573.5206306861
46412,143630.59930807276
46413,12544.175318173797
46414,33259.954176169034
46415,27013.757776794104
46416,48534.93187407332
46417,28393.23665961833
46418,25130.460058175267
46419,65024.508473535636
46420,166289.30888656693
46421,38151.34937171486
46422,47712.52489145143
46423,442413.3920089202
46424,6137.470519493137
46425,35945.02955873688
46426,52070.38096337648
46427,332974.2079968519
46428,32808.32260029129
46429,22836.897367747446
46430,71835.1296482971
46431,166289.30888656693
46432,154847.3872532684
46433,61294.01606812643
46434,47992.91110879245
46435,12004.854711502896
46436,148552.157757787
