id,per_square_meter_price
30067,58202.2729744072
30068,41880.60558982865
30069,59844.91343083073
30070,77805.14901005263
30071,38648.214618379876
30072,42811.01812427876
30073,254988.7254840331
30074,15691.723266889034
30075,21505.71986035723
30076,23395.587948880067
30077,109321.76457109913
30078,49083.07409569447
30079,60020.49740314464
30080,55010.71168302842
30081,91230.32010706088
30082,49625.289879602475
30083,11382.629565356674
30084,84086.35700984004
30085,93507.86049889178
30086,380454.20481192705
30087,53175.21356088338
30088,125215.67991573947
30089,61759.671108886585
30090,6310.688108089021
30091,85368.83027857337
30092,16602.111353889217
30093,26317.213653986404
30094,52108.532419208546
30095,26055.09855730632
30096,30327.92604689468
30097,167470.827872654
30098,49215.066148040416
30099,63580.2771639575
30100,57580.39936669705
30101,377954.5755488561
30102,48724.89222647268
30103,299132.70343969
30104,26169.850457871657
30105,41962.4835805683
30106,17301.438405826637
30107,39103.78754243447
30108,76617.59516544492
30109,43252.25663367345
30110,59219.94493841948
30111,21595.162480963627
30112,26803.535045952267
30113,44223.937080245174
30114,132933.9173736655
30115,249629.81887787738
30116,268468.3425800626
30117,116942.02682402275
30118,40158.3608281302
30119,30941.195107589723
30120,44277.95434125082
30121,78549.5075964334
30122,28601.958364588536
30123,30099.259809105963
30124,45549.84500782051
30125,25688.754158877164
30126,64502.73407369857
30127,63580.2771639575
30128,183258.3791147637
30129,193985.19280304364
30130,48121.97154259811
30131,54970.43538585349
30132,26458.946164328536
30133,27132.731805600055
30134,16950.237243460826
30135,93599.22137145058
30136,167348.21348310754
30137,55172.112188491345
30138,40840.58680748259
30139,10235.758237187823
30140,229577.0864199735
30141,17629.761548953087
30142,124697.06290776149
30143,134763.854104126
30144,44223.937080245174
30145,5516.3876599639025
30146,112324.84911242804
30147,215246.8989877012
30148,67614.7904169856
30149,13474.373778719462
30150,21775.16524901807
30151,24542.321068851783
30152,133454.20601557905
30153,11424.390419536538
30154,29945.33722905663
30155,29066.562863130195
30156,71310.91551771814
30157,29031.10286647782
30158,100589.06451700955
30159,67170.55322206157
30160,149973.3499996798
30161,43602.13203927794
30162,23185.202508514998
30163,255113.26209962118
30164,31682.678489213904
30165,84807.94693540216
30166,57299.93036892006
30167,99490.00839860729
30168,214826.90517183905
30169,48333.91039523069
30170,241949.51677274905
30171,20237.30987239583
30172,100466.35004582028
30173,264758.2079494479
30174,16444.784789834746
30175,110691.45810078412
30176,21972.7558341447
30177,143420.3569460668
30178,120713.09278732608
30179,240066.65069531926
30180,366057.9287014906
30181,107784.65980870773
30182,16158.242126783623
30183,10898.568384830136
30184,50715.37383127374
30185,343292.416991575
30186,35778.67848338909
30187,37367.792643415414
30188,70222.4843153742
30189,17999.436001276703
30190,48689.218115393414
30191,383531.76837930107
30192,86882.72094673177
30193,405387.08547924325
30194,21574.083749128025
30195,165883.82430624377
30196,190419.04486240054
30197,48724.89222647268
30198,22920.681904125366
30199,32560.95468975343
30200,117916.77700470682
30201,53305.19446314738
30202,69880.43684759067
30203,42737.91724514835
30204,396189.70854286646
30205,64897.63142412495
30206,64000.769814753956
30207,261290.65094896682
30208,377401.33645442117
30209,56660.02523441439
30210,55931.598379716816
30211,25613.604273518587
30212,13563.487500784957
30213,35691.434736172305
30214,47341.223076986484
30215,42873.77553028433
30216,207811.0984741443
30217,79942.4676047952
30218,269584.90655774565
30219,13294.6527899591
30220,56370.27534272094
30221,38366.180739916854
30222,25339.930692023972
30223,50876.591414227645
30224,103985.00168174713
30225,53240.16434499691
30226,49746.593387792025
30227,28234.24877597625
30228,97708.72067293772
30229,18877.06788617967
30230,23979.652506383278
30231,21100.061834396864
30232,62655.71368527888
30233,47306.56202442167
30234,55999.915945895016
30235,46846.83230725923
30236,54184.30036876694
30237,154507.51993825915
30238,37104.160122831396
30239,23044.12224350693
30240,15946.616485274164
30241,124879.85847178863
30242,284738.4082244952
30243,52504.40468120308
30244,117514.42914371444
30245,95678.60603058546
30246,26954.46653858359
30247,61204.29564102334
30248,16170.08111181539
30249,58401.54688661341
30250,20286.7777281967
30251,57819.87713579112
30252,40286.01903862948
30253,206496.1628509526
30254,181477.4565705597
30255,22373.332159337922
30256,28960.31259955716
30257,134928.46120973173
30258,16360.688911090194
30259,25327.560699254296
30260,96995.69499443864
30261,208166.54803675116
30262,53828.30308686609
30263,263468.59429526125
30264,48063.2647406332
30265,35370.47856996532
30266,52916.20183088444
30267,13885.136337610697
30268,35769.94452066343
30269,227734.89723169422
30270,20702.05565339191
30271,44592.55811265125
30272,18946.324508721216
30273,357141.97539104684
30274,67482.8591605099
30275,6146.467542832336
30276,27627.37754240158
30277,10874.647624912253
30278,67730.4418324102
30279,12782.22159917001
30280,33767.230310693936
30281,10829.607121855111
30282,19928.424208024488
30283,12116.746100236782
30284,371459.5716172213
30285,39651.760417281424
30286,24698.602773091174
30287,52980.83624551243
30288,54462.81409018986
30289,126228.57242605656
30290,70051.25181237972
30291,11810.08355821381
30292,106685.09307320978
30293,65454.552650038124
30294,24494.433628315837
30295,19557.292536426557
30296,413483.5651195568
30297,9843.632497008846
30298,27613.890904865028
30299,39700.19300002292
30300,133813.08521927058
30301,25383.273262979536
30302,34357.653361777346
30303,46607.265442771415
30304,206546.58310777717
30305,137690.4972596008
30306,38506.93946970934
30307,19249.384689052506
30308,26659.95667799641
30309,141196.83040744666
30310,206697.91775709044
30311,42291.599418314676
30312,132221.83089440942
30313,19831.354628334633
30314,14907.491348103023
30315,14381.967857525207
30316,59321.23742799546
30317,70102.5776753762
30318,10285.859744044606
30319,62213.67302514502
30320,26201.815582100568
30321,58159.65996376155
30322,11388.188847085195
30323,15615.290280204965
30324,52414.75210323184
30325,184335.31067168582
30326,61189.35500991458
30327,40453.569213188224
30328,35848.62700166581
30329,268665.04669331765
30330,69727.05953290458
30331,191818.8355301198
30332,42602.48946731926
30333,317416.08081991796
30334,140132.23575145076
30335,356532.1465778271
30336,38742.6858855472
30337,58202.2729744072
30338,11972.658363199314
30339,16118.841409615401
30340,42717.054215421114
30341,24073.50621266529
30342,20956.31501237053
30343,15741.605216017238
30344,76711.17961108501
30345,67252.59859261975
30346,157401.12059905365
30347,175679.39888058405
30348,38998.91337327862
30349,73251.9506273746
30350,120565.82783941005
30351,155681.3246603161
30352,237559.60232375324
30353,63704.5787415383
30354,13599.961837105187
30355,30091.912253958977
30356,9319.763931540547
30357,29850.446538571847
30358,51804.10174478886
30359,89422.09219199752
30360,11032.422870476712
30361,49347.41314763046
30362,23055.37700384175
30363,37158.55174777627
30364,53880.89546479173
30365,14784.259690537197
30366,249203.56974817518
30367,108868.97681730593
30368,65390.663389471294
30369,117199.26202321758
30370,136585.6311366968
30371,76039.91447577918
30372,99102.13361444621
30373,26895.305435949092
30374,20691.949695255626
30375,51829.40289287935
30376,56646.19390890407
30377,56729.23253647165
30378,74025.00371273932
30379,56425.35132792917
30380,213155.108932431
30381,57819.87713579112
30382,50431.39317594328
30383,19643.426790861682
30384,15826.382322492678
30385,33017.240923657075
30386,38601.06540547013
30387,41362.37594971091
30388,191538.05660659404
30389,31605.422544879708
30390,32656.487984715382
30391,64392.59404961845
30392,67072.23088799986
30393,46041.78752223862
30394,31298.278010473343
30395,23168.2273762594
30396,21084.613345641646
30397,10813.755052784429
30398,220405.13537742515
30399,209185.47184211464
30400,37040.80384579774
30401,91744.04071754699
30402,64157.2125866591
30403,154809.587329801
30404,199752.421133782
30405,70153.94114432752
30406,30550.86985948654
30407,41758.08805980917
30408,13187.972868136296
30409,36024.09717103781
30410,34932.8050902734
30411,141093.45262287234
30412,56992.99210602865
30413,30918.54139650376
30414,305554.3089505461
30415,38058.32003632142
30416,202107.03946431732
30417,41040.49138636724
30418,26106.03715020274
30419,15707.054700224855
30420,63131.713640601556
30421,42229.694185045795
30422,38629.34802631217
30423,43199.490681171264
30424,32056.143877556795
30425,49892.54905846417
30426,37569.03853239627
30427,93439.39837101847
30428,188522.5026596405
30429,51188.067066178286
30430,32110.97416527388
30431,57090.47551410691
30432,50357.5731454509
30433,50014.505852026356
30434,177706.86128179365
30435,75337.72829811102
30436,231547.20997617862
30437,21069.17616755494
30438,16732.323327070044
30439,45129.217607330655
30440,32134.501560117653
30441,52095.812162364804
30442,45372.26299144161
30443,39391.24364701649
30444,25081.425029731923
30445,29821.30994104385
30446,6113.542789549587
30447,48594.21479314441
30448,167511.7192966659
30449,32354.923541460284
30450,247747.6621014984
30451,195888.8595704384
30452,46312.35552660119
30453,26510.67429286233
30454,58487.158716228776
30455,54595.942388906966
30456,49023.19478862548
30457,198585.41908134447
30458,100392.79323394259
30459,189029.46911392015
30460,236402.47065553183
30461,34115.25759482499
30462,24291.95223244117
30463,31559.159431587403
30464,295647.7018848281
30465,18711.883129628714
30466,51501.44962814512
30467,26439.574148478416
30468,15695.554721702594
30469,51589.5400519885
30470,13653.190582741368
30471,88617.96167451337
30472,119248.50163309336
30473,122524.27506426655
30474,231943.25886439098
30475,26214.61256137353
30476,28303.264260539294
30477,33041.43233123832
30478,34551.122316387715
30479,22915.086717553833
30480,37660.87187350811
30481,48903.65523615475
30482,245999.78415612757
30483,30011.20742984137
30484,227124.1249859355
30485,29201.70631151638
30486,29596.463483043204
30487,30055.20137373507
30488,64739.383193867834
30489,26842.82680786225
30490,30956.30680209165
30491,60950.800322369105
30492,19811.997524329705
30493,70411.32354348664
30494,24674.494817199342
30495,282246.790091485
30496,174567.77827155424
30497,218903.59770339142
30498,39208.94373461107
30499,81838.24859154905
30500,77086.6618765134
30501,32236.652964703302
30502,23851.200816518027
30503,138567.28904750588
30504,153155.4939128096
30505,16277.02308460307
30506,84828.65452825141
30507,234219.4257585811
30508,327891.9633653201
30509,86290.82149529351
30510,43073.11488450317
30511,70911.61015938026
30512,40148.55773753367
30513,74605.58901256601
30514,39046.548536986425
30515,114988.55614659224
30516,138804.30084641944
30517,91565.02801202236
30518,312953.09239851724
30519,7439.439442584399
30520,52108.532419208546
30521,196511.56479928302
30522,41747.89445847817
30523,24333.502293334393
30524,277667.51494494063
30525,14459.422577272795
30526,60520.78795118263
30527,64549.994592337585
30528,69607.99884305512
30529,69116.90930070727
30530,33276.19835371003
30531,15474.869371390549
30532,71015.56070539067
30533,40158.3608281302
30534,50777.320047872956
30535,206042.9340450117
30536,134829.67283498115
30537,27667.876989162323
30538,19758.862856046566
30539,32418.17850381817
30540,12226.694976601086
30541,19282.309712876613
30542,26478.332373864072
30543,91990.75477219665
30544,176625.52800147486
30545,200632.17101909575
30546,32648.516182488474
30547,68145.09979081963
30548,55266.4810806703
30549,311352.7026307322
30550,32142.34785517332
30551,56508.066218568165
30552,156710.93408962243
30553,15131.163722821288
30554,42748.352580768624
30555,9399.741801920041
30556,101650.61558852144
30557,333055.51045231347
30558,52133.98225138616
30559,78722.29148586976
30560,34416.42025608334
30561,105777.36106045484
30562,317106.2554850168
30563,155112.24527324003
30564,260971.88723233555
30565,54303.48856549255
30566,33866.30279809661
30567,62594.55633173249
30568,269124.58361909346
30569,62716.93079197494
30570,16789.611734537404
30571,71380.58909841934
30572,226349.14700409828
30573,38827.90745038384
30574,19590.744219849097
30575,92328.2525774164
30576,20301.641650644597
30577,69133.78560615407
30578,23740.819132238692
30579,12262.567894601767
30580,21711.464177256978
30581,131770.67227060528
30582,21406.192897413635
30583,26061.460441918178
30584,10981.365591327825
30585,47364.34455299927
30586,24771.068059393492
30587,21908.476730855553
30588,23315.75906441594
30589,298257.6205831426
30590,52954.97301134443
30591,15849.582487883015
30592,47318.112888001066
30593,76711.17961108501
30594,71537.60365130552
30595,135126.25515607666
30596,107154.95570547787
30597,19996.655478954133
30598,54716.03606692039
30599,12007.785942036864
30600,162041.12965500134
30601,29553.14102654944
30602,65008.635287120254
30603,198536.94223083914
30604,35953.80627205154
30605,103959.6178171883
30606,63735.6920882907
30607,28014.528108825958
30608,64408.31681698012
30609,89400.26329129012
30610,56494.27198789859
30611,216617.55794500475
30612,47445.3586839968
30613,43262.817555763264
30614,45572.091573926795
30615,55131.717721336
30616,16181.928771155011
30617,45806.337522123926
30618,222079.569015186
30619,64016.39691022382
30620,30782.967011251978
30621,57313.921317542765
30622,384750.9660310794
30623,56356.51474829576
30624,32952.8170593878
30625,51816.75077457459
30626,82782.71887695226
30627,60020.49740314464
30628,89073.46849333183
30629,147036.7008138508
30630,21172.30457775814
30631,53045.549607748326
30632,52632.74586568151
30633,83554.29617637878
30634,261673.68139733083
30635,49047.13774042737
30636,39094.24188459283
30637,14737.411374900927
30638,48004.629558522734
30639,40256.52347994367
30640,83595.10413462829
