id,per_square_meter_price
41287,39835.44405306347
41288,285170.1370604414
41289,187456.99838358306
41290,66424.44380152425
41291,32782.155182015405
41292,62538.43914589123
41293,121370.89376141071
41294,75242.38818626857
41295,60004.313085858004
41296,21407.01742334544
41297,14098.95860938133
41298,24860.01327807088
41299,14101.218555808575
41300,22796.8039622756
41301,118812.82772804359
41302,38708.285914047265
41303,58790.04867454109
41304,27601.82572169317
41305,10926.091207950194
41306,35070.815210318644
41307,39716.79379423958
41308,18169.55323616999
41309,237664.43853875145
41310,209436.83416738253
41311,45513.07408000242
41312,240226.5499448011
41313,131441.7694505459
41314,213284.04758574758
41315,35536.78621188584
41316,27587.355938758395
41317,38072.692353663624
41318,53290.93769488723
41319,59967.94223149151
41320,52102.71411662038
41321,62472.634132444524
41322,18021.288929556325
41323,20572.810420757192
41324,24651.90667803109
41325,11395.73815740015
41326,30041.29861647645
41327,22740.06357204739
41328,76924.5536740916
41329,37352.600315680276
41330,68895.54680797021
41331,180670.8132770345
41332,44087.940414720935
41333,35334.51107147726
41334,66024.59261540476
41335,57924.42610865124
41336,55344.18187867087
41337,167841.68114720433
41338,156655.65845082482
41339,285272.0141910584
41340,28390.841111026046
41341,358928.26145815244
41342,78917.91439137926
41343,65620.89400534221
41344,68877.97996745129
41345,42895.40618728987
41346,238205.77906888275
41347,313261.28665243095
41348,14311.231339085904
41349,37303.338389551005
41350,38125.987811908664
41351,99751.7288247295
41352,166743.0068784704
41353,50575.978106012975
41354,17943.452388699414
41355,42944.56231872915
41356,64456.030703367374
41357,10905.027000393697
41358,39024.82629399561
41359,68367.50684613704
41360,196977.08122244646
41361,20448.625891069234
41362,97821.73306297779
41363,19699.16061326391
41364,33068.977388771134
41365,46656.120152929165
41366,59769.97889642534
41367,16946.23070539473
41368,8115.634682048493
41369,297955.94857604656
41370,59194.531308222715
41371,175607.9927492928
41372,52816.693568877425
41373,42585.39383293944
41374,14999.533607513486
41375,21037.72627396935
41376,49418.007425250384
41377,283509.01587362506
41378,68680.98555238613
41379,148780.39686289683
41380,91431.00656016673
41381,46416.56119416936
41382,14904.440710529403
41383,30608.438818942515
41384,44544.68740108976
41385,23458.418906754454
41386,33719.698499477665
41387,76061.7885260746
41388,50105.73319203168
41389,27300.239192162866
41390,134226.84497382163
41391,56077.55383802234
41392,51127.740852143696
41393,28217.592736081544
41394,22131.63222820356
41395,112377.01243476298
41396,52345.90941025232
41397,41445.33866482034
41398,47096.1758704211
41399,36868.195955195595
41400,214348.70077687604
41401,15437.70000665182
41402,54091.761101907156
41403,214395.2534515188
41404,53654.36102237803
41405,35211.40472426386
41406,38471.08872468837
41407,84949.49101827826
41408,161035.12003705068
41409,26013.191904583327
41410,26523.179436118517
41411,48851.416504194436
41412,22110.671535175425
41413,12545.852300099561
41414,66295.14257176565
41415,41252.708449739446
41416,11957.874109458817
41417,38448.48010476572
41418,215661.80183924682
41419,28865.06604145086
41420,24554.11920121093
41421,34133.06820927183
41422,36453.023912912206
41423,75146.42014925653
41424,16480.901325418265
41425,34921.653469989615
41426,19421.08721304404
41427,187417.88749923953
41428,34233.86157844698
41429,14098.95860938133
41430,25949.758974929387
41431,63946.687152602004
41432,46907.37314844227
41433,102084.01484029503
41434,44594.219059084426
41435,14783.390987718729
41436,97821.73306297779
41437,121357.94850759681
41438,26768.31199248012
41439,69771.38877291947
41440,22076.997013589247
41441,110373.41014001991
41442,20915.7161519322
41443,147441.7503726945
41444,296612.8843081153
41445,62180.38117216763
41446,129258.87177535516
41447,32241.58659235082
41448,63369.508255298264
41449,297963.8717337766
41450,43794.606750138635
41451,36237.63450751468
41452,37551.2430616092
41453,25348.72466625763
41454,164703.08956988365
41455,86538.65097184092
41456,42943.644692664115
41457,52611.834082989844
41458,292413.4318889647
41459,38974.27066330693
41460,41901.068743403295
41461,10376.421765916453
41462,42107.8007078976
41463,110861.60470143525
41464,10625.922202227834
41465,39422.50419090809
41466,22168.446806919335
41467,41372.50316616267
41468,19404.397383468367
41469,57559.415273214734
41470,76850.79827455267
41471,276555.0219376844
41472,259280.12209442825
41473,62604.86262739187
41474,34009.43900282824
41475,34500.972270359845
41476,121167.39956671401
41477,54154.84242592289
41478,42998.495174433585
41479,55614.70450737275
41480,54591.66600043747
41481,31056.34716423963
41482,57112.519289217234
41483,187730.20678085444
41484,19877.28213301749
41485,332053.5264630485
41486,10327.568433805785
41487,332193.3020632588
41488,270620.13349867216
41489,50131.243897018205
41490,70298.97093729362
41491,46543.62306196959
41492,118783.22733846607
41493,129282.0794466212
41494,22046.894542715097
41495,69033.28355768333
41496,16849.431775189667
41497,42576.1445871624
41498,11732.351970726802
41499,29752.685794661284
41500,43603.075087168516
41501,32764.76291473828
41502,18161.162071241204
41503,11754.539389324922
41504,155877.22344085513
41505,247234.69309311025
41506,71985.93670398153
41507,86636.21002801269
41508,9330.481373370463
41509,112933.15176904321
41510,52681.772669740414
41511,11269.491887470793
41512,49425.43123697168
41513,61319.656672422876
41514,33510.541430336074
41515,38590.16977668893
41516,26390.365055834143
41517,132742.77918362708
41518,21277.960665946095
41519,32756.931075858105
41520,89328.06909772067
41521,31430.05995749191
41522,241768.11619335483
41523,82922.36362123518
41524,41203.2454502963
41525,37961.90509114717
41526,108743.02718944945
41527,31650.15976054338
41528,33046.67569231665
41529,35084.93967748687
41530,43282.47272787063
41531,64906.82244622921
41532,33990.90537532578
41533,45852.15039862256
41534,73221.42850760125
41535,44085.89499054696
41536,241573.25656068322
41537,264678.7283572139
41538,61053.41583194823
41539,16655.435665693403
41540,50928.879344353976
41541,14879.525248190726
41542,202495.0381897553
41543,57409.12308224045
41544,40578.162661109985
41545,49748.546278195055
41546,184090.82455304128
41547,47535.74622329335
41548,46751.14458562874
41549,45264.51643585544
41550,33950.41199452383
41551,60358.03897949928
41552,22049.359432170273
41553,250592.22272092415
41554,43151.17984664626
41555,102088.19516180325
41556,43758.65242524426
41557,44238.57450392222
41558,18656.936806985705
41559,71482.31976109966
41560,35418.77917235046
41561,60046.07612589139
41562,40009.26265672795
41563,123797.18562413617
41564,16106.01333050908
41565,19563.958070599583
41566,28961.738682517956
41567,61973.39813356357
41568,197223.9766132102
41569,62590.872044531294
41570,215339.88821243576
41571,309050.6345236866
41572,127373.0267255406
41573,37626.36880498705
41574,165535.97310829017
41575,185412.05956916595
41576,25075.935860773086
41577,51757.89511841825
41578,27017.30076036786
41579,84177.09131563517
41580,42943.715171938835
41581,86584.84830659498
41582,43483.15348866156
41583,133959.04245077493
41584,242900.80463640185
41585,263517.16277487855
41586,68178.35823292742
41587,36265.39294084884
41588,37704.91099893395
41589,292413.4318889647
41590,36274.78555006215
41591,30423.1381407696
41592,70508.7921200791
41593,165506.12850854083
41594,30735.82284939422
41595,45439.72317074077
41596,70275.45237250764
41597,31093.247363659742
41598,31216.783877016875
41599,122047.02008934377
41600,127314.58944733944
41601,58506.095942334025
41602,123157.76951657386
41603,43799.6030244349
41604,367177.194944236
41605,198144.11832618568
41606,36575.06008086169
41607,14907.163741607113
41608,53222.70167317936
41609,169725.82566243416
41610,58506.095942334025
41611,47383.14338139737
41612,11295.039479085273
41613,51728.92565032756
41614,36530.152030806035
41615,18089.207165243883
41616,56145.088477066485
41617,55137.984828739056
41618,342511.0358443861
41619,16773.941385479236
41620,211576.25584978928
41621,23765.360634639943
41622,17102.279622304057
41623,36860.238535151686
41624,35735.36502591345
41625,55235.24569673206
41626,47370.486648157916
41627,155294.6075924258
41628,42730.328701856655
41629,148497.04508510834
41630,42082.364140509504
41631,26551.20686819349
41632,62404.973886341635
41633,48218.98320627591
41634,32321.465658433048
41635,137337.5092891047
41636,19290.330431198305
41637,37337.15326926712
41638,10102.031927401284
41639,20374.220607985884
41640,43000.57778132369
41641,246306.78729472563
41642,13255.659943155053
41643,18512.511351939695
41644,35862.49144689893
41645,117310.3084791767
41646,71839.6124401062
41647,28962.604597728903
41648,23909.709734142998
41649,29383.260578030655
41650,55121.37032917792
41651,40660.27093908947
41652,53203.00527154638
41653,44839.21358313557
41654,87654.86611466444
41655,24851.083442229166
41656,86563.40393966356
41657,165354.32671773463
41658,162735.43772569692
41659,89295.75797416987
41660,175501.22994740796
41661,245389.38925410612
41662,64022.943827924224
41663,34238.54599937764
41664,17444.347388841532
41665,18950.995406929247
41666,22839.978300198843
41667,24525.260325439933
41668,53044.68107211125
41669,184686.88799085305
41670,41401.14379097661
41671,82925.91781755153
41672,42782.41682154907
41673,83527.48417118112
41674,45395.53236082261
41675,62291.861700995774
41676,28387.803259834112
41677,30892.75838133993
41678,60161.57947043508
41679,44327.84765210236
41680,18745.26813179919
41681,41643.87059527163
41682,183107.53315781915
41683,36399.636319086676
41684,44332.81443258873
41685,251110.87214943694
41686,51621.87636163058
41687,34544.36415705407
41688,36129.546764150466
41689,55191.7565497451
41690,68987.64210642187
41691,38736.24134710618
41692,23642.87190516657
41693,103584.98249593562
41694,192918.66220888065
41695,138224.00330379372
41696,30503.075851329442
41697,93452.72276390872
41698,58878.14179403854
41699,49520.331749043144
41700,25583.576999102126
41701,21647.179430877215
41702,63589.95480274228
41703,35799.80699173277
41704,45036.08353405321
41705,40773.543598548764
41706,208493.52666724613
41707,48496.20275434948
41708,21877.70876342075
41709,50856.61151014766
41710,15311.502320287558
41711,23475.795043067086
41712,310822.5875286797
41713,40462.06197674896
41714,28968.72854694663
41715,22616.383509043375
41716,145821.7657014936
41717,15202.538582528598
41718,17902.32421512516
41719,48825.411674708266
41720,74569.75752141532
41721,32646.301754071705
41722,53539.90404404806
41723,23178.816777347194
41724,25669.092563115413
41725,8401.391928179522
41726,174903.64780906815
41727,27757.504347073493
41728,37970.23859145503
41729,51420.96868243874
41730,293314.36736508104
41731,311618.79090077936
41732,73304.09638342806
41733,32235.838621160954
41734,212101.14894770106
41735,7082.949281715219
41736,252184.30504805787
41737,31957.205437007542
41738,17464.942024653687
41739,28636.327650714724
41740,35615.707873337815
41741,157721.33803677445
41742,48434.77791794487
41743,44436.873662487604
41744,41297.788758369636
41745,34331.06282759083
41746,28396.23083722986
41747,15403.584448466208
41748,59607.65537826173
41749,173015.56698796045
41750,33630.852540672146
41751,54346.02941435875
41752,66318.998731987
41753,65574.61001856273
41754,116142.24354141013
41755,92510.62452123436
41756,37787.76447142235
41757,96007.13379436146
41758,24654.313875292522
41759,16633.826210438492
41760,48044.74853714673
41761,42558.17375792466
41762,38310.85414390256
41763,41697.72058877874
41764,49785.80325761012
41765,31900.457681856118
41766,51957.0047794625
41767,13201.78340602939
41768,196357.8418900419
41769,77319.99634858986
41770,63681.945731665255
41771,138044.22950436219
41772,21146.124587632577
41773,46745.837072971786
41774,26117.14193643896
41775,246786.65535163734
41776,165338.85253302223
41777,40298.249589565654
41778,376855.6465673515
41779,39630.22587945806
41780,39092.58663514451
41781,66044.94816086291
41782,142668.57938761855
41783,135161.2240413292
41784,36019.793950037
41785,33950.41199452383
41786,56275.569987107956
41787,119008.28234234996
41788,124010.76436719648
41789,32587.770539668276
41790,39893.366057338906
41791,58963.27342525571
41792,176061.1354967148
41793,60069.713778056896
41794,31892.344332450288
41795,57510.517285034664
41796,17036.82055283452
41797,35972.21128962702
41798,374433.77313814586
41799,56516.05395104352
41800,15887.339320240188
41801,176878.28580601048
41802,19620.99139471113
41803,22486.07473955323
41804,29004.351878842317
41805,28387.530337282013
41806,39228.84855608774
41807,53506.69609868083
41808,51904.45532769423
41809,64735.69888639915
41810,53654.36102237803
41811,41582.19357103961
41812,41477.07421726309
41813,14577.356237864033
41814,47925.62409839033
41815,50636.59571177177
41816,18359.371607972484
41817,341066.9557173588
41818,38222.808177678104
41819,51405.34459622781
41820,64741.5696153734
41821,32546.328190102024
41822,104717.81711187135
41823,215232.09344908316
41824,39189.050782502905
41825,109828.44501123218
41826,48902.99024446806
41827,152908.21234787838
41828,147077.60314409414
41829,57604.08192982823
41830,60300.32559195549
41831,27411.208177924844
41832,41213.22014574815
41833,117324.20954892931
41834,31596.286692526985
41835,33354.51045159888
41836,264579.62337628705
41837,56815.013993543216
41838,38810.61415810978
41839,20775.887382247787
41840,79137.18766160106
41841,36226.04887894048
41842,294504.60522593895
41843,176730.06023197644
41844,305154.4056493265
41845,62250.90966557953
41846,208463.79813271735
41847,11376.647780490444
41848,164465.77221712726
41849,27183.892367187727
41850,10163.287452661842
41851,38791.69444365774
41852,69205.72014653726
41853,33843.80083069167
41854,19729.56951682804
41855,21862.410041153093
41856,105960.51205995836
